Date,Open,High,Low,Close,Adj Close,Volume
2006-01-06 13:51:00,2.6976676162746216,2.742720952630043,2.6706752555237876,2.723282309538788,2.302406760553519,698798951.6666666
2006-01-06 13:52:00,2.6976798516732674,2.7427250862121584,2.6706850934911657,2.723280242637352,2.302405012978448,698792142.2222222
2006-01-06 13:53:00,2.697692087071913,2.742729219794273,2.6706949314585438,2.7232781757359152,2.3024032654033766,698785332.7777778
2006-01-06 13:54:00,2.697704322470559,2.7427333533763885,2.670704769425922,2.7232761088344786,2.3024015178283057,698778523.3333334
2006-01-06 13:55:00,2.697716557869205,2.7427374869585037,2.6707146073933,2.723274041933042,2.3023997702532344,698771713.8888888
2006-01-06 13:56:00,2.6977287932678506,2.742741620540619,2.6707244453606784,2.7232719750316057,2.3023980226781635,698764904.4444444
2006-01-06 13:57:00,2.6977410286664965,2.7427457541227342,2.6707342833280565,2.723269908130169,2.302396275103092,698758095.0
2006-01-06 13:58:00,2.697753264065142,2.742749887704849,2.6707441212954346,2.7232678412287323,2.302394527528021,698751285.5555556
2006-01-06 13:59:00,2.6977654994637876,2.7427540212869643,2.6707539592628127,2.7232657743272957,2.30239277995295,698744476.1111112
2006-01-06 14:00:00,2.6977777348624334,2.7427581548690796,2.6707637972301908,2.7232637074258594,2.3023910323778787,698737666.6666666
2006-01-06 14:01:00,2.6977899702610793,2.742762288451195,2.670773635197569,2.7232616405244228,2.302389284802808,698730857.2222222
2006-01-06 14:02:00,2.697802205659725,2.74276642203331,2.670783473164947,2.723259573622986,2.3023875372277365,698724047.7777778
2006-01-06 14:03:00,2.697814441058371,2.742770555615425,2.670793311132325,2.7232575067215494,2.3023857896526656,698717238.3333334
2006-01-06 14:04:00,2.6978266764570167,2.74277468919754,2.670803149099703,2.723255439820113,2.3023840420775943,698710428.8888888
2006-01-06 14:05:00,2.6978389118556625,2.7427788227796555,2.670812987067081,2.7232533729186765,2.3023822945025234,698703619.4444444
2006-01-06 14:06:00,2.697851147254308,2.7427829563617707,2.6708228250344592,2.72325130601724,2.302380546927452,698696810.0
2006-01-06 14:07:00,2.6978633826529537,2.742787089943886,2.6708326630018377,2.723249239115803,2.3023787993523808,698690000.5555556
2006-01-06 14:08:00,2.6978756180515995,2.742791223526001,2.670842500969216,2.723247172214367,2.30237705177731,698683191.1111112
2006-01-06 14:09:00,2.6978878534502453,2.742795357108116,2.670852338936594,2.7232451053129303,2.3023753042022386,698676381.6666666
2006-01-06 14:10:00,2.697900088848891,2.7427994906902313,2.670862176903972,2.7232430384114936,2.3023735566271677,698669572.2222222
2006-01-06 14:11:00,2.697912324247537,2.7428036242723466,2.67087201487135,2.723240971510057,2.3023718090520964,698662762.7777778
2006-01-06 14:12:00,2.6979245596461827,2.742807757854462,2.670881852838728,2.7232389046086207,2.3023700614770255,698655953.3333334
2006-01-06 14:13:00,2.6979367950448285,2.7428118914365767,2.6708916908061062,2.723236837707184,2.302368313901954,698649143.8888888
2006-01-06 14:14:00,2.697949030443474,2.742816025018692,2.6709015287734843,2.7232347708057474,2.3023665663268833,698642334.4444444
2006-01-06 14:15:00,2.6979612658421197,2.742820158600807,2.6709113667408624,2.7232327039043107,2.302364818751812,698635525.0
2006-01-06 14:16:00,2.6979735012407655,2.7428242921829225,2.6709212047082405,2.7232306370028745,2.3023630711767407,698628715.5555556
2006-01-06 14:17:00,2.6979857366394113,2.7428284257650377,2.670931042675619,2.723228570101438,2.30236132360167,698621906.1111112
2006-01-06 14:18:00,2.697997972038057,2.7428325593471525,2.670940880642997,2.723226503200001,2.3023595760265985,698615096.6666666
2006-01-06 14:19:00,2.698010207436703,2.742836692929268,2.670950718610375,2.7232244362985645,2.3023578284515276,698608287.2222222
2006-01-06 14:20:00,2.6980224428353488,2.742840826511383,2.670960556577753,2.7232223693971283,2.3023560808764563,698601477.7777778
2006-01-06 14:21:00,2.6980346782339946,2.7428449600934983,2.6709703945451313,2.7232203024956916,2.3023543333013854,698594668.3333334
2006-01-06 14:22:00,2.69804691363264,2.7428490936756136,2.6709802325125094,2.723218235594255,2.302352585726314,698587858.8888888
2006-01-06 14:23:00,2.6980591490312857,2.7428532272577284,2.6709900704798875,2.7232161686928182,2.302350838151243,698581049.4444444
2006-01-06 14:24:00,2.6980713844299316,2.7428573608398437,2.6709999084472655,2.723214101791382,2.302349090576172,698574240.0
2006-01-06 14:25:00,2.6980836198285774,2.742861494421959,2.6710097464146436,2.7232120348899453,2.3023473430011006,698567430.5555556
2006-01-06 14:26:00,2.698095855227223,2.742865628004074,2.6710195843820217,2.7232099679885087,2.3023455954260297,698560621.1111112
2006-01-06 14:27:00,2.698108090625869,2.7428697615861894,2.6710294223493998,2.723207901087072,2.3023438478509584,698553811.6666666
2006-01-06 14:28:00,2.698120326024515,2.7428738951683043,2.6710392603167783,2.7232058341856358,2.3023421002758875,698547002.2222222
2006-01-06 14:29:00,2.6981325614231606,2.7428780287504195,2.6710490982841564,2.723203767284199,2.302340352700816,698540192.7777778
2006-01-06 14:30:00,2.698144796821806,2.742882162332535,2.6710589362515345,2.7232017003827624,2.3023386051257453,698533383.3333334
2006-01-06 14:31:00,2.698157032220452,2.74288629591465,2.6710687742189125,2.7231996334813258,2.302336857550674,698526573.8888888
2006-01-06 14:32:00,2.6981692676190976,2.7428904294967653,2.6710786121862906,2.7231975665798895,2.302335109975603,698519764.4444444
2006-01-06 14:33:00,2.6981815030177434,2.74289456307888,2.6710884501536687,2.723195499678453,2.3023333624005318,698512955.0
2006-01-06 14:34:00,2.698193738416389,2.7428986966609954,2.6710982881210468,2.723193432777016,2.3023316148254604,698506145.5555556
2006-01-06 14:35:00,2.698205973815035,2.7429028302431107,2.671108126088425,2.7231913658755795,2.3023298672503896,698499336.1111112
2006-01-06 14:36:00,2.698218209213681,2.742906963825226,2.671117964055803,2.7231892989741433,2.3023281196753183,698492526.6666666
2006-01-06 14:37:00,2.6982304446123266,2.742911097407341,2.671127802023181,2.7231872320727066,2.3023263721002474,698485717.2222222
2006-01-06 14:38:00,2.698242680010972,2.742915230989456,2.6711376399905595,2.72318516517127,2.302324624525176,698478907.7777778
2006-01-06 14:39:00,2.698254915409618,2.7429193645715713,2.6711474779579376,2.7231830982698333,2.302322876950105,698472098.3333334
2006-01-06 14:40:00,2.6982671508082636,2.7429234981536865,2.6711573159253157,2.723181031368397,2.302321129375034,698465288.8888888
2006-01-06 14:41:00,2.6982793862069094,2.742927631735802,2.6711671538926938,2.7231789644669604,2.302319381799963,698458479.4444444
2006-01-06 14:42:00,2.6982916216055552,2.742931765317917,2.671176991860072,2.7231768975655237,2.3023176342248917,698451670.0
2006-01-06 14:43:00,2.698303857004201,2.742935898900032,2.67118682982745,2.723174830664087,2.3023158866498203,698444860.5555556
2006-01-06 14:44:00,2.698316092402847,2.742940032482147,2.671196667794828,2.723172763762651,2.3023141390747495,698438051.1111112
2006-01-06 14:45:00,2.6983283278014927,2.7429441660642624,2.671206505762206,2.723170696861214,2.302312391499678,698431241.6666666
2006-01-06 14:46:00,2.698340563200138,2.7429482996463777,2.671216343729584,2.7231686299597775,2.3023106439246073,698424432.2222222
2006-01-06 14:47:00,2.698352798598784,2.742952433228493,2.6712261816969622,2.723166563058341,2.302308896349536,698417622.7777778
2006-01-06 14:48:00,2.6983650339974297,2.7429565668106077,2.6712360196643408,2.7231644961569046,2.302307148774465,698410813.3333334
2006-01-06 14:49:00,2.6983772693960755,2.742960700392723,2.671245857631719,2.723162429255468,2.3023054011993938,698404003.8888888
2006-01-06 14:50:00,2.6983895047947213,2.7429648339748383,2.671255695599097,2.7231603623540312,2.302303653624323,698397194.4444444
2006-01-06 14:51:00,2.698401740193367,2.7429689675569535,2.671265533566475,2.7231582954525946,2.3023019060492516,698390385.0
2006-01-06 14:52:00,2.698413975592013,2.742973101139069,2.671275371533853,2.7231562285511584,2.3023001584741802,698383575.5555556
2006-01-06 14:53:00,2.6984262109906587,2.7429772347211836,2.671285209501231,2.7231541616497217,2.3022984108991094,698376766.1111112
2006-01-06 14:54:00,2.698438446389304,2.742981368303299,2.6712950474686092,2.723152094748285,2.302296663324038,698369956.6666666
2006-01-06 14:55:00,2.69845068178795,2.742985501885414,2.6713048854359873,2.7231500278468483,2.302294915748967,698363147.2222222
2006-01-06 14:56:00,2.6984629171865957,2.7429896354675294,2.6713147234033654,2.723147960945412,2.302293168173896,698356337.7777778
2006-01-06 14:57:00,2.6984751525852415,2.7429937690496446,2.6713245613707435,2.7231458940439754,2.302291420598825,698349528.3333334
2006-01-06 14:58:00,2.6984873879838873,2.7429979026317595,2.6713343993381216,2.7231438271425388,2.3022896730237536,698342718.8888888
2006-01-06 14:59:00,2.698499623382533,2.7430020362138747,2.6713442373055,2.723141760241102,2.3022879254486828,698335909.4444444
2006-01-06 15:00:00,2.698511858781179,2.74300616979599,2.671354075272878,2.723139693339666,2.3022861778736115,698329100.0
2006-01-06 15:01:00,2.6985240941798248,2.7430103033781053,2.6713639132402562,2.723137626438229,2.30228443029854,698322290.5555556
2006-01-06 15:02:00,2.69853632957847,2.7430144369602205,2.6713737512076343,2.7231355595367925,2.3022826827234693,698315481.1111112
2006-01-06 15:03:00,2.698548564977116,2.7430185705423353,2.6713835891750124,2.723133492635356,2.302280935148398,698308671.6666666
2006-01-06 15:04:00,2.6985608003757617,2.7430227041244506,2.6713934271423905,2.7231314257339196,2.302279187573327,698301862.2222222
2006-01-06 15:05:00,2.6985730357744075,2.743026837706566,2.6714032651097686,2.723129358832483,2.3022774399982557,698295052.7777778
2006-01-06 15:06:00,2.6985852711730534,2.743030971288681,2.6714131030771466,2.7231272919310463,2.302275692423185,698288243.3333334
2006-01-06 15:07:00,2.698597506571699,2.7430351048707964,2.6714229410445247,2.7231252250296096,2.3022739448481135,698281433.8888888
2006-01-06 15:08:00,2.698609741970345,2.743039238452911,2.671432779011903,2.7231231581281734,2.3022721972730427,698274624.4444444
2006-01-06 15:09:00,2.698621977368991,2.7430433720350265,2.6714426169792813,2.7231210912267367,2.3022704496979713,698267815.0
2006-01-06 15:10:00,2.698634212767636,2.7430475056171417,2.6714524549466594,2.7231190243253,2.3022687021229,698261005.5555556
2006-01-06 15:11:00,2.698646448166282,2.743051639199257,2.6714622929140375,2.7231169574238634,2.302266954547829,698254196.1111112
2006-01-06 15:12:00,2.6986586835649278,2.7430557727813722,2.6714721308814156,2.723114890522427,2.302265206972758,698247386.6666666
2006-01-06 15:13:00,2.6986709189635736,2.743059906363487,2.6714819688487936,2.7231128236209905,2.302263459397687,698240577.2222222
2006-01-06 15:14:00,2.6986831543622194,2.7430640399456023,2.6714918068161717,2.723110756719554,2.3022617118226156,698233767.7777778
2006-01-06 15:15:00,2.698695389760865,2.7430681735277176,2.67150164478355,2.723108689818117,2.3022599642475448,698226958.3333334
2006-01-06 15:16:00,2.698707625159511,2.743072307109833,2.671511482750928,2.723106622916681,2.3022582166724734,698220148.8888888
2006-01-06 15:17:00,2.698719860558157,2.743076440691948,2.671521320718306,2.7231045560152443,2.3022564690974026,698213339.4444444
2006-01-06 15:18:00,2.698732095956802,2.743080574274063,2.671531158685684,2.7231024891138076,2.3022547215223312,698206530.0
2006-01-06 15:19:00,2.698744331355448,2.743084707856178,2.671540996653062,2.723100422212371,2.30225297394726,698199720.5555556
2006-01-06 15:20:00,2.698756566754094,2.7430888414382935,2.6715508346204406,2.7230983553109347,2.302251226372189,698192911.1111112
2006-01-06 15:21:00,2.6987688021527396,2.7430929750204087,2.6715606725878187,2.723096288409498,2.3022494787971177,698186101.6666666
2006-01-06 15:22:00,2.6987810375513854,2.743097108602524,2.671570510555197,2.7230942215080614,2.302247731222047,698179292.2222222
2006-01-06 15:23:00,2.6987932729500312,2.743101242184639,2.671580348522575,2.7230921546066247,2.3022459836469755,698172482.7777778
2006-01-06 15:24:00,2.698805508348677,2.743105375766754,2.671590186489953,2.7230900877051885,2.3022442360719046,698165673.3333334
2006-01-06 15:25:00,2.698817743747323,2.7431095093488693,2.671600024457331,2.723088020803752,2.3022424884968333,698158863.8888888
2006-01-06 15:26:00,2.6988299791459682,2.7431136429309846,2.671609862424709,2.723085953902315,2.3022407409217625,698152054.4444444
2006-01-06 15:27:00,2.698842214544614,2.7431177765131,2.671619700392087,2.7230838870008784,2.302238993346691,698145245.0
2006-01-06 15:28:00,2.69885444994326,2.7431219100952147,2.6716295383594653,2.723081820099442,2.30223724577162,698138435.5555556
2006-01-06 15:29:00,2.6988666853419057,2.74312604367733,2.6716393763268433,2.7230797531980055,2.302235498196549,698131626.1111112
2006-01-06 15:30:00,2.6988789207405515,2.743130177259445,2.671649214294222,2.723077686296569,2.3022337506214776,698124816.6666666
2006-01-06 15:31:00,2.6988911561391973,2.7431343108415605,2.6716590522616,2.723075619395132,2.3022320030464067,698118007.2222222
2006-01-06 15:32:00,2.698903391537843,2.7431384444236757,2.671668890228978,2.723073552493696,2.3022302554713354,698111197.7777778
2006-01-06 15:33:00,2.698915626936489,2.7431425780057905,2.671678728196356,2.7230714855922593,2.3022285078962645,698104388.3333334
2006-01-06 15:34:00,2.6989278623351343,2.743146711587906,2.671688566163734,2.7230694186908226,2.302226760321193,698097578.8888888
2006-01-06 15:35:00,2.69894009773378,2.743150845170021,2.6716984041311123,2.723067351789386,2.3022250127461223,698090769.4444444
2006-01-06 15:36:00,2.698952333132426,2.7431549787521363,2.6717082420984903,2.7230652848879497,2.302223265171051,698083960.0
2006-01-06 15:37:00,2.6989645685310717,2.7431591123342516,2.6717180800658684,2.723063217986513,2.3022215175959797,698077150.5555556
2006-01-06 15:38:00,2.6989768039297175,2.7431632459163664,2.6717279180332465,2.7230611510850764,2.302219770020909,698070341.1111112
2006-01-06 15:39:00,2.6989890393283633,2.7431673794984817,2.6717377560006246,2.7230590841836397,2.3022180224458375,698063531.6666666
2006-01-06 15:40:00,2.699001274727009,2.743171513080597,2.671747593968003,2.7230570172822035,2.3022162748707666,698056722.2222222
2006-01-06 15:41:00,2.699013510125655,2.743175646662712,2.671757431935381,2.723054950380767,2.3022145272956953,698049912.7777778
2006-01-06 15:42:00,2.6990257455243003,2.7431797802448274,2.6717672699027593,2.72305288347933,2.3022127797206244,698043103.3333334
2006-01-06 15:43:00,2.699037980922946,2.7431839138269423,2.6717771078701373,2.7230508165778935,2.302211032145553,698036293.8888888
2006-01-06 15:44:00,2.699050216321592,2.7431880474090575,2.6717869458375154,2.7230487496764573,2.3022092845704822,698029484.4444444
2006-01-06 15:45:00,2.6990624517202377,2.743192180991173,2.6717967838048935,2.7230466827750206,2.302207536995411,698022675.0
2006-01-06 15:46:00,2.6990746871188835,2.743196314573288,2.6718066217722716,2.723044615873584,2.3022057894203396,698015865.5555556
2006-01-06 15:47:00,2.6990869225175294,2.7432004481554033,2.6718164597396497,2.7230425489721477,2.3022040418452687,698009056.1111112
2006-01-06 15:48:00,2.699099157916175,2.743204581737518,2.6718262977070277,2.723040482070711,2.3022022942701974,698002246.6666666
2006-01-06 15:49:00,2.6991113933148205,2.7432087153196334,2.671836135674406,2.7230384151692744,2.3022005466951265,697995437.2222222
2006-01-06 15:50:00,2.6991236287134663,2.7432128489017487,2.671845973641784,2.7230363482678377,2.302198799120055,697988627.7777778
2006-01-06 15:51:00,2.699135864112112,2.743216982483864,2.6718558116091624,2.7230342813664015,2.3021970515449843,697981818.3333334
2006-01-06 15:52:00,2.699148099510758,2.743221116065979,2.6718656495765405,2.723032214464965,2.302195303969913,697975008.8888888
2006-01-06 15:53:00,2.6991603349094038,2.743225249648094,2.6718754875439186,2.723030147563528,2.302193556394842,697968199.4444444
2006-01-06 15:54:00,2.6991725703080496,2.7432293832302093,2.6718853255112966,2.7230280806620915,2.302191808819771,697961390.0
2006-01-06 15:55:00,2.6991848057066954,2.7432335168123245,2.6718951634786747,2.7230260137606552,2.3021900612446995,697954580.5555556
2006-01-06 15:56:00,2.699197041105341,2.74323765039444,2.671905001446053,2.7230239468592186,2.3021883136696286,697947771.1111112
2006-01-06 15:57:00,2.6992092765039866,2.743241783976555,2.671914839413431,2.723021879957782,2.3021865660945573,697940961.6666666
